28564	43964	49.445
28564	43962	26.232
28564	43791	42.629
28564	43790	37.727
28564	44114	29.269
28564	44135	40.473
28564	44387	21.513
28564	44795	36.958
28564	44770	36.186
28564	44720	18.862
28564	44486	37.793
28564	44692	40.097
28564	44842	25.536
28564	44915	44.245
28564	44974	20.649
28564	44971	44.291
28564	45144	38.452
28564	44914	44.074
28564	45004	67.344
28564	44951	21.073
28564	44811	30.589
28564	44837	26.478
28564	44843	26.544
28564	44812	34.797
28564	44910	43.14
28564	44836	23.915
28564	45262	25.307
28564	45274	56.849
28564	45273	51.018
28564	45265	17.816
28564	45275	38.716
28564	45281	24.69
28564	45267	54.422
28564	45586	39.879
28564	45877	15.467
28564	45715	11.865
28564	45917	31.939
28564	45913	53.88
28564	45727	3.589
28564	45748	29.372
28564	45723	3.373
28564	45993	29.966
28564	45957	24.715
28564	46176	39.903
28564	46036	43.658
28564	46074	43.914
28564	46256	33.51
28564	46172	48.009
28564	46066	12.938
28564	46189	20.453
28564	46155	46.847
28564	46270	28.719
28564	46243	36.359
28564	46708	47.054
28564	46710	45.94
28564	46709	47.731
28564	46715	61.743
28564	46758	21.237
28564	46724	55.893
28564	47819	25.131
28564	48331	55.896
28564	48254	26.626
28564	48330	50.48
28564	48061	17.921
28564	48187	43.492
28564	48510	44.448
28564	50973	22.411
28564	50917	34.283
28564	50974	50.161
28564	50976	50.706
28564	50918	34.669
28564	50972	41.185
28564	49994	20.464
28564	50547	27.607
28564	50978	62.556
28564	50383	20.596
28564	50274	36.165
28564	50952	17.759
28564	203	20.946
28564	267	39.34
28564	781	16.891
28564	927	22.248
28564	1992	54.584
28564	2171	59.19
28564	835	34.5
28564	902	54.085
28564	1988	42.195
28629	3804	38.813
28629	3772	22.722
28629	4310	13.16
28629	5558	22.724
28629	5715	11.198
28629	6129	51.112
28629	7326	17.33
28629	7273	22.58
28629	7961	20.368
28629	29672	57.707
28629	9111	26.703
28629	9718	19.307
28629	9783	49.686
28629	9784	9.865
28629	10836	48.763
28629	10890	48.582
28629	11849	42.137
28629	12518	25.735
28629	13323	38.622
28629	13648	48.53
28629	13802	59.061
28629	14398	43.251
28629	15969	17.817
28629	15962	51.456
28629	15711	23.448
28629	16475	46.065
28629	17076	33.43
28629	17079	18.586
28629	18087	47.309
28629	18090	5.335
28629	18192	33.885
28629	20325	19.101
28629	26145	29.964
28629	26150	24.462
28629	27891	19.555
28629	27886	18.586
28629	28747	39.977
28629	28560	49.183
28629	28564	46.271
28629	28536	64.686
28629	28640	51.15
28629	28549	47.758
28629	28634	50.649
28629	28649	10.268
28629	28745	58.182
28629	29670	17.969
28629	29669	50.992
28629	29679	32.905
28629	29675	44.555
28629	29680	53.201
28629	29678	49.435
28629	29677	53.022
28629	29676	56.106
28629	29673	56.249
28629	29674	48.8
28629	29671	55.372
28629	29681	44.795
28629	29716	52.622
28629	32356	43.426
28629	32285	53.541
28629	33013	57.173
28629	34557	53.287
28629	35600	56.707
28629	35867	53.713
28629	35776	57.494
28629	35613	54.104
28629	35814	62.631
28629	35727	50.079
28629	35856	49.926
28629	35777	48.883
28629	35800	55.239
28629	35603	50.508
28629	35861	62.994
28629	35601	56.728
28629	35833	54.286
28629	39810	19.208
28629	39800	23.796
28629	39733	21.154
28629	39812	51.425
28629	39811	47.206
28629	39799	44.792
28629	39729	51.462
28629	39744	19.214
28629	39731	20.709
28629	39753	18.944
28629	39742	56.404
28629	39749	30.32
28629	39730	44.436
28629	39870	57.497
28629	39750	24.765
28629	39737	50.866
28629	39767	65.452
28629	39739	47.955
28629	39728	54.147
28629	39743	14.9
28629	39745	4.902
28629	39740	48.793
28629	39752	37.965
28629	39751	32.446
28629	39894	16.894
28629	39732	20.811
28629	39910	54.422
28629	39734	17.638
28629	39765	27.18
28629	39736	48.398
28629	39735	22.511
28629	39738	51.252
28629	39766	61.701
28629	39746	21.81
28629	39741	42.634
28629	39747	22.723
28629	39748	27.989
28629	39764	51.909
28629	39754	24.542
28629	42481	16.087
28629	42483	58.294
28629	42480	24.268
28629	42482	45.908
28629	43247	18.508
28629	43965	23.391
28629	43963	22.085
28629	43964	3.284
28629	43962	31.194
28629	43791	32.332
28629	43790	41.159
28629	44114	49.232
28629	44135	29.516
28629	44387	34.83
28629	44795	56.417
28629	44770	49.504
28629	44720	53.325
28629	44486	54.451
28629	44692	48.435
28629	44842	52.052
28629	44915	31.434
28629	44974	57.828
28629	44971	8.731
28629	45144	51.18
28629	44914	32.348
28629	45004	22.826
28629	44951	53.177
28629	44811	23.104
28629	44837	52.779
28629	44843	52.543
28629	44812	38.229
28629	44910	49.708
28629	44836	51.204
28629	45262	51.675
28629	45274	21.289
28629	45273	15.458
28629	45265	54.995
28629	45275	49.336
28629	45281	46.458
28629	45267	10.929
28629	45586	29.841
28629	45877	52.646
28629	45715	49.043
28629	45917	55.91
28629	45913	18.32
28629	45727	40.765
28629	45748	49.335
28629	45723	41.235
28629	45993	22.481
28629	45957	48.19
28629	46176	53.221
28629	46036	47.09
28629	46074	50.381
28629	46256	46.828
28629	46172	26.747
28629	46066	40.152
28629	46189	57.631
28629	46155	25.584
28629	46270	42.037
28629	46243	49.676
28629	46708	25.791
28629	46710	25.15
28629	46709	23.865
28629	46715	26.94
28629	46758	53.352
28629	46724	89.823
28629	47819	51.516
28629	48331	20.336
28629	48254	52.927
28629	48330	22.377
28629	48061	55.099
28629	48187	46.924
28629	48510	50.459
28629	50973	35.729
28629	50917	63.234
28629	50974	54.781
28629	50976	23.75
28629	50918	63.621
28629	50972	47.066
28629	49994	58.696
28629	50547	36.372
28629	50978	27.728
28629	50383	54.163
28629	50274	49.482
28629	50952	31.077
28629	203	34.264
28629	267	47.41
28629	781	38.23
28629	927	52.622
28629	1992	19.024
28629	2171	23.629
28629	835	54.376
28629	902	18.525
28629	1988	45.628
28536	3804	35.818
28536	3772	60.049
28536	4310	68.07
28536	5558	63.879
28536	5715	69.692
28536	6129	20.88
28536	7326	72.24
28536	7273	55.475
28536	7961	62.849
28536	29672	19.878
28536	9111	55.127
28536	9718	49.97
28536	9783	16.983
28536	9784	64.775
28536	10836	20.917
28536	10890	26.57
28536	11849	32.326
28536	12518	65.477
28536	13323	30.797
28536	13648	16.85
28536	13802	7.898
28536	14398	33.441
28536	15969	52.25
28536	15962	19.436
28536	15711	63.561
28536	16475	18.357
28536	17076	35.722
28536	17079	49.15
28536	18087	23.47
28536	18090	69.576
28536	18192	36.169
28536	20325	58.225
28536	26145	39.97
28536	26150	40.283
28536	27891	53.969
28536	27886	49.15
28536	28747	34.316
28536	28560	26.027
28536	28564	29.407
28536	28629	63.856
28536	28640	21.658
28536	28549	23.919
28536	28634	21.157
28536	28649	65.179
28536	28745	20.34
28536	29670	55.495
28536	29669	27.312
28536	29679	36.676
28536	29675	22.887
28536	29680	24.557
28536	29678	20.073
28536	29677	20.958
28536	29676	18.165
28536	29673	16.759
28536	29674	16.894
28536	29671	24.148
28536	29681	28.311
28536	29716	19.355
28536	32356	29.93
28536	32285	12.927
28536	33013	20.985
28536	34557	13.202
28536	35600	22.731
28536	35867	15.835
28536	35776	15.468
28536	35613	20.397
28536	35814	6.129
28536	35727	24.954
28536	35856	16.131
28536	35777	16.784
28536	35800	17.472
28536	35603	28.143
28536	35861	5.578
28536	35601	21.139
28536	35833	20.621
28536	39810	74.118
28536	39800	63.67
28536	39733	46.96
28536	39812	24.949
28536	39811	25.742
28536	39799	32.672
28536	39729	22.911
28536	39744	60.544
28536	39731	54.662
28536	39753	53.358
28536	39742	17.233
28536	39749	35.556
28536	39730	23.553
28536	39870	21.908
28536	39750	41.352
28536	39737	27.186
28536	39767	4.967
28536	39739	32.831
28536	39728	23.915
28536	39743	59.132
28536	39745	59.812
28536	39740	23.949
28536	39752	36.608
28536	39751	37.794
28536	39894	71.804
28536	39732	53.194
28536	39910	14.65
28536	39734	50.067
28536	39765	60.598
28536	39736	24.799
28536	39735	55.781
28536	39738	26.389
28536	39766	25.099
28536	39746	56.224
28536	39741	31.673
28536	39747	44.612
28536	39748	37.891
28536	39764	21.677
28536	39754	45.119
28536	42481	47.525
28536	42483	22.705
28536	42480	63.478
28536	42482	24.444
28536	43247	60.073
28536	43965	54.904
28536	43963	56.026
28536	43964	68.795
28536	43962	43.008
28536	43791	36.251
28536	43790	36.599
28536	44114	17.133
28536	44135	36.097
28536	44387	31.754
28536	44795	19.232
28536	44770	24.659
28536	44720	25.84
28536	44486	21.805
28536	44692	24.108
28536	44842	13.4
28536	44915	37.867
28536	44974	22.239
28536	44971	63.641
28536	45144	22.463
28536	44914	37.696
28536	45004	60.966
28536	44951	18.915
28536	44811	44.108
28536	44837	15.76
28536	44843	13.763
28536	44812	42.104
28536	44910	27.843
28536	44836	15.954
28536	45262	13.17
28536	45274	53.718
28536	45273	52.869
28536	45265	20.16
28536	45275	22.727
28536	45281	24.994
28536	45267	68.05
28536	45586	37.096
28536	45877	31.976
28536	45715	29.488
28536	45917	17.967
28536	45913	63.796
28536	45727	32.822
28536	45748	17.236
28536	45723	32.378
28536	45993	40.387
28536	45957	21.309
28536	46176	22.989
28536	46036	31.966
28536	46074	26.187
28536	46256	20.15
28536	46172	41.631
28536	46066	38.156
28536	46189	22.042
28536	46155	40.468
28536	46270	27.861
28536	46243	19.445
28536	46708	40.676
28536	46710	39.562
28536	46709	41.353
28536	46715	55.364
28536	46758	17.164
28536	46724	52.287
28536	47819	16.307
28536	48331	52.765
28536	48254	15.907
28536	48330	44.102
28536	48061	20.264
28536	48187	30.441
28536	48510	26.721
28536	50973	32.653
28536	50917	2.565
28536	50974	32.434
28536	50976	44.328
28536	50918	2.952
28536	50972	25.197
28536	49994	21.117
28536	50547	35.417
28536	50978	56.178
28536	50383	19.901
28536	50274	19.25
28536	50952	33.054
28536	203	31.735
28536	267	27.813
28536	781	33.044
28536	927	18.673
28536	1992	73.934
28536	2171	62.174
28536	835	18.515
28536	902	65.219
28536	1988	29.144
28640	3804	19.451
28640	3772	61.691
28640	4310	53.405
28640	5558	65.521
28640	5715	60.749
28640	6129	11.38
28640	7326	57.575
28640	7273	57.117
28640	7961	64.492
28640	29672	7.686
28640	9111	56.769
28640	9718	51.612
28640	9783	7.857
28640	9784	50.11
28640	10836	4.368
28640	10890	28.212
28640	11849	33.968
28640	12518	67.119
28640	13323	16.132
28640	13648	7.452
28640	13802	20.067
28640	14398	21.645
28640	15969	53.892
28640	15962	5.866
28640	15711	65.203
28640	16475	7.543
28640	17076	37.364
28640	17079	50.792
28640	18087	8.411
28640	18090	54.911
28640	18192	37.811
28640	20325	59.867
28640	26145	41.612
28640	26150	41.925
28640	27891	55.611
28640	27886	50.792
28640	28747	22.219
28640	28560	19.667
28640	28564	17.31
28640	28629	49.191
28640	28536	25.692
28640	28549	9.24
28640	28634	1.675
28640	28649	50.514
28640	28745	6.8
28640	29670	40.83
28640	29669	13.801
28640	29679	38.318
28640	29675	4.842
28640	29680	20.735
28640	29678	5.583
28640	29677	8.059
28640	29676	19.543
28640	29673	18.667
28640	29674	9.01
28640	29671	11.927
28640	29681	16.876
28640	29716	5.165
28640	32356	10.477
28640	32285	15.021
28640	33013	11.772
28640	34557	12.639
28640	35600	4.783
28640	35867	15.272
28640	35776	16.846
28640	35613	23.393
28640	35814	23.638
28640	35727	5.501
28640	35856	8.097
28640	35777	9.093
28640	35800	18.85
28640	35603	16.046
28640	35861	24.001
28640	35601	8.918
28640	35833	6.55
28640	39810	59.453
28640	39800	65.312
28640	39733	48.602
28640	39812	6.579
28640	39811	1.881
28640	39799	20.575
28640	39729	15.807
28640	39744	45.879
28640	39731	56.304
28640	39753	55
28640	39742	7.529
28640	39749	37.198
28640	39730	8.003
28640	39870	9.687
28640	39750	42.994
28640	39737	13.738
28640	39767	26.459
28640	39739	21.425
28640	39728	14.415
28640	39743	44.467
28640	39745	45.148
28640	39740	10.276
28640	39752	18.994
28640	39751	39.436
28640	39894	57.139
28640	39732	54.836
28640	39910	13.774
28640	39734	51.709
28640	39765	62.24
28640	39736	26.441
28640	39735	57.424
28640	39738	15.072
28640	39766	10.877
28640	39746	57.866
28640	39741	19.576
28640	39747	46.254
28640	39748	39.533
28640	39764	12.177
28640	39754	46.761
28640	42481	32.86
28640	42483	10.484
28640	42480	65.12
28640	42482	3.791
28640	43247	58.753
28640	43965	56.546
28640	43963	57.668
28640	43964	54.13
28640	43962	24.507
28640	43791	37.893
28640	43790	20.232
28640	44114	9.442
28640	44135	23.347
28640	44387	17.089
28640	44795	20.351
28640	44770	10.986
28640	44720	4.478
28640	44486	23.447
28640	44692	25.75
28640	44842	15.494
28640	44915	39.509
28640	44974	10.018
28640	44971	48.976
28640	45144	15.916
28640	44914	39.338
28640	45004	62.608
28640	44951	4.725
28640	44811	29.443
28640	44837	12.132
28640	44843	12.198
28640	44812	24.537
28640	44910	16.725
28640	44836	9.581
28640	45262	11.024
28640	45274	55.36
28640	45273	54.511
28640	45265	7.185
28640	45275	16.87
28640	45281	3.07
28640	45267	59.107
28640	45586	23.949
28640	45877	19.879
28640	45715	17.391
28640	45917	17.593
28640	45913	65.438
28640	45727	20.725
28640	45748	9.545
28640	45723	20.281
28640	45993	25.722
28640	45957	3.685
28640	46176	13.489
28640	46036	20.56
28640	46074	29.441
28640	46256	10.395
28640	46172	43.273
28640	46066	16.481
28640	46189	9.821
28640	46155	42.11
28640	46270	14.188
28640	46243	9.945
28640	46708	42.318
28640	46710	41.204
28640	46709	42.995
28640	46715	57.006
28640	46758	8.201
28640	46724	45.323
28640	47819	8.454
28640	48331	54.407
28640	48254	12.279
28640	48330	45.744
28640	48061	7.289
28640	48187	18.331
28640	48510	29.975
28640	50973	17.988
28640	50917	24.241
28640	50974	35.688
28640	50976	45.97
28640	50918	24.627
28640	50972	26.839
28640	49994	9.67
28640	50547	20.752
28640	50978	57.82
28640	50383	3.867
28640	50274	9.75
28640	50952	18.389
28640	203	17.07
28640	267	14.14
28640	781	18.379
28640	927	5.899
28640	1992	59.269
28640	2171	63.816
28640	835	20.154
28640	902	58.77
28640	1988	15.942
28549	3804	10.707
28549	3772	41.965
28549	4310	51.483
28549	5558	45.795
28549	5715	51.608
28549	6129	9.41
28549	7326	55.652
28549	7273	37.391
28549	7961	44.766
28549	29672	19.046
28549	9111	37.043
28549	9718	31.887
28549	9783	11.024
28549	9784	48.188
28549	10836	8.869
28549	10890	11.249
28549	11849	14.242
28549	12518	47.393
28549	13323	7.437
28549	13648	9.868
28549	13802	20.399
28549	14398	12.901
28549	15969	34.166
28549	15962	12.795
28549	15711	45.477
28549	16475	6.35
28549	17076	17.638
28549	17079	31.066
28549	18087	1.233
28549	18090	52.988
28549	18192	18.085
28549	20325	40.142
28549	26145	21.886
28549	26150	19.155
28549	27891	35.885
28549	27886	31.066
28549	28747	30.985
28549	28560	11.849
28549	28564	29.916
28549	28629	47.268
28549	28536	26.024
28549	28640	11.256
28549	28634	10.755
28549	28649	48.591
28549	28745	19.52
28549	29670	29.359
28549	29669	25.19
28549	29679	18.592
28549	29675	5.108
28549	29680	12.806
28549	29678	10.773
28549	29677	20.139
28549	29676	11.08
28549	29673	14.255
28549	29674	10.138
28549	29671	25.605
28549	29681	8.132
28549	29716	12.533
28549	32356	19.522
28549	32285	14.88
28549	33013	18.511
28549	34557	14.626
28549	35600	13.703
28549	35867	12.224
28549	35776	18.832
28549	35613	12.11
28549	35814	23.97
28549	35727	14.546
28549	35856	11.264
28549	35777	10.221
28549	35800	9.783
28549	35603	28.652
28549	35861	24.333
28549	35601	20.307
28549	35833	19.801
28549	39810	41.496
28549	39800	45.586
28549	39733	28.876
28549	39812	14.755
28549	39811	8.788
28549	39799	35.8
28549	39729	7.878
28549	39744	43.956
28549	39731	36.578
28549	39753	35.274
28549	39742	17.742
28549	39749	17.472
28549	39730	5.774
28549	39870	21.077
28549	39750	23.268
28549	39737	25.127
28549	39767	26.791
28549	39739	12.681
28549	39728	5.52
28549	39743	42.544
28549	39745	43.225
28549	39740	1.532
28549	39752	10.25
28549	39751	19.71
28549	39894	41.702
28549	39732	35.11
28549	39910	15.76
28549	39734	31.984
28549	39765	42.514
28549	39736	11.064
28549	39735	37.698
28549	39738	6.328
28549	39766	23.04
28549	39746	38.14
28549	39741	33.642
28549	39747	26.528
28549	39748	19.807
28549	39764	8.94
28549	39754	27.035
28549	42481	30.938
28549	42483	21.874
28549	42480	45.394
28549	42482	6.449
28549	43247	41.989
28549	43965	36.82
28549	43963	37.942
28549	43964	52.207
28549	43962	18.972
28549	43791	18.167
28549	43790	11.488
28549	44114	10.57
28549	44135	16.01
28549	44387	11.97
28549	44795	14.423
28549	44770	2.242
28549	44720	13.431
28549	44486	12.457
28549	44692	11.101
28549	44842	13.39
28549	44915	19.783
28549	44974	21.407
28549	44971	47.053
28549	45144	7.988
28549	44914	19.612
28549	45004	42.882
28549	44951	12.093
28549	44811	23.342
28549	44837	14.118
28549	44843	13.881
28549	44812	14.953
28549	44910	8.209
28549	44836	12.542
28549	45262	13.014
28549	45274	35.634
28549	45273	34.785
28549	45265	19.34
28549	45275	8.942
28549	45281	8.625
28549	45267	49.966
28549	45586	15.205
28549	45877	31.463
28549	45715	29.998
28549	45917	13.916
28549	45913	45.712
28549	45727	31.773
28549	45748	10.673
28549	45723	32.243
28549	45993	19.621
28549	45957	8.296
28549	46176	7.344
28549	46036	11.817
28549	46074	13.048
28549	46256	8.166
28549	46172	23.547
28549	46066	21.568
28549	46189	21.211
28549	46155	22.384
28549	46270	5.444
28549	46243	9.42
28549	46708	22.592
28549	46710	21.478
28549	46709	20.225
28549	46715	37.28
28549	46758	14.69
28549	46724	51.162
28549	47819	12.854
28549	48331	34.681
28549	48254	14.265
28549	48330	26.018
28549	48061	19.445
28549	48187	9.587
28549	48510	13.125
28549	50973	16.065
28549	50917	24.573
28549	50974	19.507
28549	50976	26.244
28549	50918	24.959
28549	50972	9.732
28549	49994	20.034
28549	50547	11.706
28549	50978	38.094
28549	50383	12.13
28549	50274	9.831
28549	50952	16.466
28549	203	15.147
28549	267	5.396
28549	781	16.456
28549	927	13.96
28549	1992	57.346
28549	2171	44.09
28549	835	12.382
28549	902	47.135
28549	1988	7.198
28634	3804	20.051
28634	3772	60.622
28634	4310	58.793
28634	5558	64.451
28634	5715	66.136
28634	6129	11.281
28634	7326	62.962
28634	7273	56.047
28634	7961	63.422
28634	29672	6.616
28634	9111	55.699
28634	9718	50.543
28634	9783	6.787
28634	9784	55.498
28634	10836	3.298
28634	10890	27.142
28634	11849	32.898
28634	12518	66.049
28634	13323	16.733
28634	13648	7.353
28634	13802	18.997
28634	14398	34.013
28634	15969	52.822
28634	15962	5.768
28634	15711	64.133
28634	16475	9.08
28634	17076	36.294
28634	17079	49.722
28634	18087	9.012
28634	18090	60.298
28634	18192	36.741
28634	20325	58.798
28634	26145	40.542
28634	26150	40.856
28634	27891	54.541
28634	27886	49.722
28634	28747	21.149
28634	28560	19.569
28634	28564	16.24
28634	28629	54.579
28634	28536	24.623
28634	28640	0.657
28634	28549	9.841
28634	28649	55.901
28634	28745	5.73
28634	29670	46.218
28634	29669	12.732
28634	29679	37.248
28634	29675	5.442
28634	29680	20.636
28634	29678	4.514
28634	29677	6.99
28634	29676	18.473
28634	29673	17.597
28634	29674	8.911
28634	29671	10.857
28634	29681	28.884
28634	29716	4.095
28634	32356	9.499
28634	32285	13.951
28634	33013	10.702
28634	34557	11.57
28634	35600	3.714
28634	35867	14.202
28634	35776	15.776
28634	35613	22.324
28634	35814	22.568
28634	35727	4.523
28634	35856	7.028
28634	35777	8.994
28634	35800	17.78
28634	35603	14.976
28634	35861	22.931
28634	35601	7.848
28634	35833	5.48
28634	39810	64.841
28634	39800	64.243
28634	39733	47.532
28634	39812	5.51
28634	39811	3.104
28634	39799	19.505
28634	39729	15.709
28634	39744	51.266
28634	39731	55.234
28634	39753	53.931
28634	39742	6.459
28634	39749	36.129
28634	39730	8.604
28634	39870	8.618
28634	39750	41.924
28634	39737	12.669
28634	39767	25.389
28634	39739	33.403
